4.482921212911606e-06,1552638.044529845,0.0,0.0,2.3713264948071355,6.15,1.7,1.65
3.251945599913597e-06,1552638.044533097,0.0,0.0,2.368848127269304,6.15,1.7,1.65
3.8871075958013535e-06,1552638.044536984,0.0,0.0,2.366317399853912,6.15,1.7,1.65
6.000977009534836e-06,1552638.044542985,0.0,0.0,2.3637168592684406,6.15,1.7,1.65
6.868969649076462e-06,1552638.044549854,0.0,0.0,2.361081412097929,6.15,1.7,1.65
2.3748725652694702e-06,1552638.0445522289,0.0,0.0,2.3583936050498577,6.15,1.7,1.65
5.6980643421411514e-06,1552638.044557927,0.0,0.0,2.3556708914167466,6.15,1.7,1.65
9.674113243818283e-06,1552638.044567601,0.0,0.0,2.3529132711985956,6.15,1.7,1.65
1.2298114597797394e-06,1552638.0445688309,0.0,0.0,2.3501032911028847,6.15,1.7,1.65
5.65103255212307e-06,1552638.044574482,0.0,0.0,2.347258404422134,6.15,1.7,1.65
2.859160304069519e-06,1552638.044577341,0.0,0.0,2.344413517741383,6.15,1.7,1.65
6.479909643530846e-06,1552638.044583821,0.0,0.0,2.341533724475592,6.15,1.7,1.65
4.111090674996376e-06,1552638.044587932,0.0,0.0,2.338671384502322,6.15,1.7,1.65
4.789792001247406e-06,1552638.0445927219,0.0,0.0,2.335791591236531,6.15,1.7,1.65
4.888046532869339e-06,1552638.04459761,0.0,0.0,2.3329292512632605,6.15,1.7,1.65
6.267102435231209e-06,1552638.044603877,0.0,0.0,2.3300843645825093,6.15,1.7,1.65
7.58306123316288e-06,1552638.04461146,0.0,0.0,2.3272569311942792,6.15,1.7,1.65
4.58909198641777e-06,1552638.0446160492,0.0,0.0,2.3244294978060482,6.15,1.7,1.65
6.7588407546281815e-06,1552638.044622808,0.0,0.0,2.3216369710028575,6.15,1.7,1.65
8.530914783477783e-07,1552638.044623661,0.0,0.0,2.3188444441996667,6.15,1.7,1.65
1.7644837498664856e-05,1552638.044641306,0.0,0.0,2.3132244840082445,6.15,1.7,1.65
4.952307790517807e-07,1552638.0446418012,0.0,0.0,2.310379597327494,6.15,1.7,1.65
6.025657057762146e-06,1552638.0446478268,0.0,0.0,2.3075347106467428,6.15,1.7,1.65
5.48316165804863e-07,1552638.0446483751,0.0,0.0,2.3046898239659925,6.15,1.7,1.65
3.2528769224882126e-06,1552638.044651628,0.0,0.0,2.3018274839927213,6.15,1.7,1.65
6.476882845163345e-06,1552638.044658105,0.0,0.0,2.2989651440194505,6.15,1.7,1.65
3.1010713428258896e-06,1552638.044661206,0.0,0.0,2.2961028040461797,6.15,1.7,1.65
5.194917321205139e-06,1552638.0446664009,0.0,0.0,2.2932404640729094,6.15,1.7,1.65
5.501089617609978e-06,1552638.044671902,0.0,0.0,2.2904130306846784,6.15,1.7,1.65
6.904127076268196e-06,1552638.044678806,0.0,0.0,2.2876379571740078,6.15,1.7,1.65
5.43985515832901e-06,1552638.044684246,0.0,0.0,2.2849152435408966,6.15,1.7,1.65
2.8070062398910522e-06,1552638.044687053,0.0,0.0,2.2822623430778655,6.15,1.7,1.65
4.495261237025261e-06,1552638.0446915482,0.0,0.0,2.2796792557849135,6.15,1.7,1.65
4.609813913702965e-06,1552638.044696158,0.0,0.0,2.277148528369522,6.15,1.7,1.65
5.354173481464386e-06,1552638.0447015122,0.0,0.0,2.2747050674167295,6.15,1.7,1.65
4.804693162441254e-06,1552638.044706317,0.0,0.0,2.272313966341497,6.15,1.7,1.65
4.7620851546525955e-06,1552638.044711079,0.0,0.0,2.269975225143825,6.15,1.7,1.65
5.920184776186943e-06,1552638.0447169992,0.0,0.0,2.2676713905311923,6.15,1.7,1.65
1.1249911040067673e-05,1552638.044728249,0.0,0.0,2.2629764548433275,6.15,1.7,1.65
2.8798822313547134e-06,1552638.044731129,0.0,0.0,2.2606028070606152,6.15,1.7,1.65
4.639150574803352e-06,1552638.044735768,0.0,0.0,2.2582117059853832,6.15,1.7,1.65
1.3677868992090225e-05,1552638.044749446,0.0,0.0,2.253324784079799,6.15,1.7,1.65
4.590954631567001e-06,1552638.044754037,0.0,0.0,2.250828963249447,6.15,1.7,1.65
8.279923349618912e-06,1552638.0447623169,0.0,0.0,2.245627882078504,6.15,1.7,1.65
5.0391536206007e-06,1552638.044767356,0.0,0.0,2.242957528322953,6.15,1.7,1.65
5.79305924475193e-06,1552638.044773149,0.0,0.0,2.2402173613973213,6.15,1.7,1.65
6.139976903796196e-06,1552638.044779289,0.0,0.0,2.2374771944716905,6.15,1.7,1.65
4.668021574616432e-06,1552638.044783957,0.0,0.0,2.234737027546059,6.15,1.7,1.65
3.9907172322273254e-06,1552638.0447879478,0.0,0.0,2.232031767205468,6.15,1.7,1.65
4.020286723971367e-06,1552638.044791968,0.0,0.0,2.229361413449917,6.15,1.7,1.65
6.960006430745125e-06,1552638.044798928,0.0,0.0,2.2267085129868858,6.15,1.7,1.65
2.4079345166683197e-06,1552638.044801336,0.0,0.0,2.2240730658163743,6.15,1.7,1.65
5.5639538913965225e-06,1552638.0448069,0.0,0.0,2.2214550719383825,6.15,1.7,1.65
7.829861715435982e-06,1552638.0448147298,0.0,0.0,2.218819624767871,6.15,1.7,1.65
3.470340743660927e-06,1552638.0448182002,0.0,0.0,2.2161667243048395,6.15,1.7,1.65
4.1937455534935e-06,1552638.044822394,0.0,0.0,2.2134789172567686,6.15,1.7,1.65
5.45009970664978e-06,1552638.044827844,0.0,0.0,2.2107562036236574,6.15,1.7,1.65
4.187924787402153e-06,1552638.044832032,0.0,0.0,2.208016036698026,6.15,1.7,1.65
5.115987733006477e-06,1552638.044837148,0.0,0.0,2.205275869772395,6.15,1.7,1.65
4.58909198641777e-06,1552638.044841737,0.0,0.0,2.202535702846764,6.15,1.7,1.65
5.342997610569e-06,1552638.04484708,0.0,0.0,2.199830442506173,6.15,1.7,1.65
7.3730479925870895e-06,1552638.044854453,0.0,0.0,2.1971775420431414,6.15,1.7,1.65
1.7241109162569046e-06,1552638.0448561772,0.0,0.0,2.19455954816515,6.15,1.7,1.65
4.903646185994148e-06,1552638.0448610808,0.0,0.0,2.191976460872198,6.15,1.7,1.65
4.873145371675491e-06,1552638.044865954,0.0,0.0,2.1894108268717667,6.15,1.7,1.65
5.2209943532943726e-06,1552638.044871175,0.0,0.0,2.186827739578815,6.15,1.7,1.65
4.529021680355072e-06,1552638.044875704,0.0,0.0,2.184209745700824,6.15,1.7,1.65
8.079223334789276e-06,1552638.0448837832,0.0,0.0,2.1815219386527525,6.15,1.7,1.65
2.4349428713321686e-06,1552638.0448862182,0.0,0.0,2.1787643184346015,6.15,1.7,1.65
5.059875547885895e-06,1552638.044891278,0.0,0.0,2.1759019784613307,6.15,1.7,1.65
6.171874701976776e-06,1552638.04489745,0.0,0.0,2.1729698253179803,6.15,1.7,1.65
4.837987944483757e-06,1552638.044902288,0.0,0.0,2.16993295241951,6.15,1.7,1.65
5.641020834445953e-06,1552638.044907929,0.0,0.0,2.16684371964348,6.15,1.7,1.65
4.163011908531189e-06,1552638.044912092,0.0,0.0,2.1636672204048506,6.15,1.7,1.65
8.239177986979485e-06,1552638.044920331,0.0,0.0,2.160420907996141,6.15,1.7,1.65
1.2828968465328217e-06,1552638.044921614,0.0,0.0,2.157052422539792,6.15,1.7,1.65
3.872206434607506e-06,1552638.0449254862,0.0,0.0,2.153596670620843,6.15,1.7,1.65
5.5478885769844055e-06,1552638.044931034,0.0,0.0,2.1500361989467747,6.15,1.7,1.65
4.617031663656235e-06,1552638.0449356511,0.0,0.0,2.1464059141026266,6.15,1.7,1.65
5.4407864809036255e-06,1552638.044941092,0.0,0.0,2.1427058160883985,6.15,1.7,1.65
7.297145202755928e-06,1552638.044948389,0.0,0.0,2.1389882647816507,6.15,1.7,1.65
2.8409995138645172e-06,1552638.04495123,0.0,0.0,2.1352707134749025,6.15,1.7,1.65
4.678964614868164e-06,1552638.044955909,0.0,0.0,2.1316055220457146,6.15,1.7,1.65
4.841014742851257e-06,1552638.04496075,0.0,0.0,2.1279926904940862,6.15,1.7,1.65
5.338108167052269e-06,1552638.0449660881,0.0,0.0,2.1244845786975777,6.15,1.7,1.65
4.891771823167801e-06,1552638.04497098,0.0,0.0,2.121063733363669,6.15,1.7,1.65
5.702022463083267e-06,1552638.044976682,0.0,0.0,2.1177476077848794,6.15,1.7,1.65
8.018920198082924e-06,1552638.0449847009,0.0,0.0,2.11453620196121,6.15,1.7,1.65
1.261010766029358e-06,1552638.0449859619,0.0,0.0,2.11141206260014,6.15,1.7,1.65
4.6531204134225845e-06,1552638.044990615,0.0,0.0,2.10837518970167,6.15,1.7,1.65
5.2051618695259094e-06,1552638.0449958201,0.0,0.0,2.1054081299732794,6.15,1.7,1.65
5.0889793783426285e-06,1552638.0450009091,0.0,0.0,2.102475976829929,6.15,1.7,1.65
4.37488779425621e-06,1552638.045005284,0.0,0.0,2.0995438236865787,6.15,1.7,1.65
6.808200851082802e-06,1552638.0450120922,0.0,0.0,2.0965942172507086,6.15,1.7,1.65
9.026844054460526e-06,1552638.045021119,0.0,0.0,2.090625191208888,6.15,1.7,1.65
4.696892574429512e-06,1552638.045025816,0.0,0.0,2.0875883183104174,6.15,1.7,1.65
8.92719253897667e-06,1552638.0450347431,0.0,0.0,2.0844990855343877,6.15,1.7,1.65
1.387670636177063e-06,1552638.0450361308,0.0,0.0,2.0814098527583575,6.15,1.7,1.65
6.718328222632408e-06,1552638.0450428491,0.0,0.0,2.078268260104768,6.15,1.7,1.65
8.189817890524864e-06,1552638.045051039,0.0,0.0,2.0718629017499484,6.15,1.7,1.65
5.553010851144791e-06,1552638.045056592,0.0,0.0,2.068564229463679,6.15,1.7,1.65
5.3800176829099655e-06,1552638.045061972,0.0,0.0,2.06524810388489,6.15,1.7,1.65
6.12996518611908e-06,1552638.045068102,0.0,0.0,2.061879618428541,6.15,1.7,1.65
4.134140908718109e-06,1552638.045072236,0.0,0.0,2.058493679679672,6.15,1.7,1.65
4.122965037822723e-06,1552638.045076359,0.0,0.0,2.055125194223323,6.15,1.7,1.65
5.183974280953407e-06,1552638.045081543,0.0,0.0,2.051774162059494,6.15,1.7,1.65
8.937902748584747e-06,1552638.045090481,0.0,0.0,2.0484754897732245,6.15,1.7,1.65
3.7830322980880737e-06,1552638.045094264,0.0,0.0,2.045211724071995,6.15,1.7,1.65
2.5990884751081467e-06,1552638.045096863,0.0,0.0,2.0419828649558056,6.15,1.7,1.65
4.834961146116257e-06,1552638.045101698,0.0,0.0,2.038788912424656,6.15,1.7,1.65
1.519499346613884e-05,1552638.045116893,0.0,0.0,2.0324533672399165,6.15,1.7,1.65
1.0658986866474152e-06,1552638.045117959,0.0,0.0,2.029276868001287,6.15,1.7,1.65
5.268026143312454e-06,1552638.045123227,0.0,0.0,2.026082915470137,6.15,1.7,1.65
2.5741755962371826e-06,1552638.045125801,0.0,0.0,2.022836603061428,6.15,1.7,1.65
5.380949005484581e-06,1552638.045131182,0.0,0.0,2.019572837360198,6.15,1.7,1.65
4.783039912581444e-06,1552638.045135965,0.0,0.0,2.0162916183664494,6.15,1.7,1.65
5.802838131785393e-06,1552638.045141768,0.0,0.0,2.0130103993726998,6.15,1.7,1.65
9.678071364760399e-06,1552638.045151446,0.0,0.0,2.006465414677721,6.15,1.7,1.65
5.98980113863945e-06,1552638.0451574358,0.0,0.0,2.003201648976492,6.15,1.7,1.65
4.054047167301178e-06,1552638.0451614899,0.0,0.0,1.9999378832752623,6.15,1.7,1.65
5.1711685955524445e-06,1552638.045166661,0.0,0.0,1.996674117574033,6.15,1.7,1.65
5.665933713316917e-06,1552638.045172327,0.0,0.0,1.9934103518728035,6.15,1.7,1.65
1.0100891813635826e-05,1552638.0451824279,0.0,0.0,1.9869002737628645,6.15,1.7,1.65
4.304107278585434e-06,1552638.045186732,0.0,0.0,1.9836365080616352,6.15,1.7,1.65
6.069894880056381e-06,1552638.0451928019,0.0,0.0,1.9803901956529257,6.15,1.7,1.65
6.463145837187767e-06,1552638.045199265,0.0,0.0,1.9771787898292565,6.15,1.7,1.65
4.072906449437141e-06,1552638.045203338,0.0,0.0,1.9740197438831464,6.15,1.7,1.65
2.8649810701608658e-06,1552638.045206203,0.0,0.0,1.9709305111071167,6.15,1.7,1.65
9.882031008601189e-06,1552638.045216085,0.0,0.0,1.9679285447936865,6.15,1.7,1.65
6.221234798431396e-07,1552638.045216707,0.0,0.0,1.9650138449428558,6.15,1.7,1.65
3.5651028156280518e-06,1552638.0452202721,0.0,0.0,1.9621515049695852,6.15,1.7,1.65
5.315989255905151e-06,1552638.0452255881,0.0,0.0,1.9593066182888343,6.15,1.7,1.65
4.544854164123535e-06,1552638.045230133,0.0,0.0,1.9565140914856434,6.15,1.7,1.65
4.987930878996849e-06,1552638.045235121,0.0,0.0,1.9537215646824526,6.15,1.7,1.65
6.085028871893883e-06,1552638.045241206,0.0,0.0,1.9509988510493412,6.15,1.7,1.65
4.130182787775993e-06,1552638.0452453361,0.0,0.0,1.94829359070875,6.15,1.7,1.65
5.2568502724170685e-06,1552638.045250593,0.0,0.0,1.945623236953199,6.15,1.7,1.65
5.236128345131874e-06,1552638.045255829,0.0,0.0,1.9429354299051278,6.15,1.7,1.65
4.329020157456398e-06,1552638.0452601581,0.0,0.0,1.9401952629794965,6.15,1.7,1.65
4.654750227928162e-06,1552638.045264813,0.0,0.0,1.9373678295912655,6.15,1.7,1.65
5.454057827591896e-06,1552638.045270267,0.0,0.0,1.934435676447915,6.15,1.7,1.65
4.949048161506653e-06,1552638.045275216,0.0,0.0,1.931416256841965,6.15,1.7,1.65
7.727881893515587e-06,1552638.0452829439,0.0,0.0,1.928309570773415,6.15,1.7,1.65
2.8419308364391327e-06,1552638.0452857858,0.0,0.0,1.9250981649497454,6.15,1.7,1.65
6.720190867781639e-06,1552638.045292506,0.0,0.0,1.9217994926634763,6.15,1.7,1.65
3.778841346502304e-06,1552638.0452962848,0.0,0.0,1.9184310072071273,6.15,1.7,1.65
4.306202754378319e-06,1552638.045300591,0.0,0.0,1.9150101618732183,6.15,1.7,1.65
4.4638291001319885e-06,1552638.0453050549,0.0,0.0,1.9115718632467895,6.15,1.7,1.65
5.354173481464386e-06,1552638.045310409,0.0,0.0,1.9081510179128804,6.15,1.7,1.65
5.522044375538826e-06,1552638.045315931,0.0,0.0,1.9047650791640116,6.15,1.7,1.65
5.7138968259096146e-06,1552638.045321645,0.0,0.0,1.9014315002927022,6.15,1.7,1.65
3.9781443774700165e-06,1552638.0453256231,0.0,0.0,1.898167734591473,6.15,1.7,1.65
5.9676822274923325e-06,1552638.0453315908,0.0,0.0,1.8949737820603234,6.15,1.7,1.65
4.263129085302353e-06,1552638.045335854,0.0,0.0,1.8918147361142135,6.15,1.7,1.65
5.93322329223156e-06,1552638.0453417872,0.0,0.0,1.8887080500456639,6.15,1.7,1.65
4.809815436601639e-06,1552638.045346597,0.0,0.0,1.8855839106845937,6.15,1.7,1.65
3.787921741604805e-06,1552638.045350385,0.0,0.0,1.882442318031004,6.15,1.7,1.65
4.629138857126236e-06,1552638.045355014,0.0,0.0,1.8792658187923743,6.15,1.7,1.65
6.1318278312683105e-06,1552638.0453611459,0.0,0.0,1.876054412968705,6.15,1.7,1.65
9.525101631879807e-06,1552638.045370671,0.0,0.0,1.8695617881512858,6.15,1.7,1.65
4.445202648639679e-06,1552638.0453751162,0.0,0.0,1.8662980224500565,6.15,1.7,1.65
7.630791515111923e-06,1552638.045382747,0.0,0.0,1.863051710041347,6.15,1.7,1.65
3.604218363761902e-06,1552638.0453863512,0.0,0.0,1.8598228509251575,6.15,1.7,1.65
4.268717020750046e-06,1552638.04539062,0.0,0.0,1.856593991808968,6.15,1.69,1.65
6.859190762042999e-06,1552638.045397479,0.0,0.0,1.8534174925703382,6.15,1.69,1.65
3.548804670572281e-06,1552638.045401028,0.0,0.0,1.8502758999167488,6.15,1.69,1.65
6.336020305752754e-06,1552638.045407364,0.0,0.0,1.8471517605556786,6.15,1.69,1.65
3.1101517379283905e-06,1552638.045410474,0.0,0.0,1.844027621194609,6.15,1.69,1.65
5.640089511871338e-06,1552638.0454161142,0.0,0.0,1.840886028541019,6.15,1.69,1.65
6.85080885887146e-06,1552638.045422965,0.0,0.0,1.8377095293023895,6.15,1.69,1.65
3.5830307751893997e-06,1552638.045426548,0.0,0.0,1.8344981234787197,6.15,1.69,1.65
3.428896889090538e-06,1552638.045429977,0.0,0.0,1.83128671765505,6.15,1.69,1.65
5.747191607952118e-06,1552638.045435724,0.0,0.0,1.8280927651239007,6.15,1.69,1.65
7.353955879807472e-06,1552638.045443078,0.0,0.0,1.824933719177791,6.15,1.69,1.65
5.820998921990395e-06,1552638.045448899,0.0,0.0,1.821861939694281,6.15,1.69,1.65
2.285931259393692e-06,1552638.045451185,0.0,0.0,1.8188599733808506,6.15,1.69,1.65
3.713183104991913e-06,1552638.0454548982,0.0,0.0,1.8159278202375002,6.15,1.69,1.65
1.0840827599167824e-05,1552638.045465739,0.0,0.0,1.8130829335567495,6.15,1.69,1.65
1.6551930457353592e-06,1552638.0454673942,0.0,0.0,1.8103253133385984,6.15,1.69,1.65
3.4207478165626526e-06,1552638.045470815,0.0,0.0,1.807620052998007,6.15,1.69,1.65
4.102941602468491e-06,1552638.0454749179,0.0,0.0,1.8050020591200158,6.15,1.69,1.65
7.422175258398056e-06,1552638.04548234,0.0,0.0,1.8024364251195841,6.15,1.69,1.65
3.2039824873209e-06,1552638.045485544,0.0,0.0,1.7999231509967122,6.15,1.69,1.65
5.528796464204788e-06,1552638.0454910728,0.0,0.0,1.7974273301663601,6.15,1.69,1.65
6.688293069601059e-06,1552638.045497761,0.0,0.0,1.794966415921048,6.15,1.7,1.65
5.485024303197861e-06,1552638.0455032461,0.0,0.0,1.7924880483832162,6.15,1.7,1.65
8.478760719299316e-06,1552638.045511725,0.0,0.0,1.7875487666000724,6.15,1.7,1.65
4.151137545704842e-06,1552638.045515876,0.0,0.0,1.7850703990622403,6.15,1.7,1.65
4.740897566080093e-06,1552638.045520617,0.0,0.0,1.7825571249393686,6.15,1.7,1.65
5.4729171097278595e-06,1552638.0455260898,0.0,0.0,1.7800438508164966,6.15,1.7,1.65
6.133224815130234e-06,1552638.045532223,0.0,0.0,1.7775131234011048,6.15,1.7,1.65
2.626795321702957e-06,1552638.0455348499,0.0,0.0,1.7749998492782333,6.15,1.7,1.65
5.4151751101017e-06,1552638.045540265,0.0,0.0,1.7725389350329213,6.15,1.7,1.65
5.632871761918068e-06,1552638.045545898,0.0,0.0,1.770130380665169,6.15,1.7,1.65
6.0442835092544556e-06,1552638.0455519422,0.0,0.0,1.7677567328824568,6.15,1.7,1.65
3.860797733068466e-06,1552638.045555803,0.0,0.0,1.7653656318072244,6.15,1.7,1.65
4.345085471868515e-06,1552638.045560148,0.0,0.0,1.7629396241469522,6.15,1.7,1.65
5.878740921616554e-06,1552638.0455660268,0.0,0.0,1.7604088967315605,6.15,1.7,1.65
7.078284397721291e-06,1552638.045573105,0.0,0.0,1.7577734495610489,6.15,1.7,1.65
1.0027782991528511e-05,1552638.045583133,0.0,0.0,1.7521360360771072,6.15,1.7,1.65
2.161134034395218e-06,1552638.045585294,0.0,0.0,1.7491515230561971,6.15,1.7,1.65
5.645910277962685e-06,1552638.04559094,0.0,0.0,1.7460797435726871,6.15,1.7,1.65
4.7299545258283615e-06,1552638.04559567,0.0,0.0,1.7429206976265772,6.15,1.7,1.65
5.5781565606594086e-06,1552638.045601248,0.0,0.0,1.7397267450954277,6.15,1.7,1.65
4.262896254658699e-06,1552638.045605511,0.0,0.0,1.7364978859792382,6.15,1.7,1.65
9.092036634683609e-06,1552638.045614603,0.0,0.0,1.7332166669854887,6.15,1.7,1.65
6.085960194468498e-06,1552638.045620689,0.0,0.0,1.7265669625353903,6.15,1.7,1.65
4.13297675549984e-06,1552638.045624822,0.0,0.0,1.7231810237865213,6.15,1.7,1.65
8.1679318100214e-06,1552638.0456329898,0.0,0.0,1.7197776317451328,6.15,1.7,1.65
2.193264663219452e-06,1552638.045635183,0.0,0.0,1.7163393331187036,6.15,1.7,1.65
4.768837243318558e-06,1552638.045639952,0.0,0.0,1.712918487784795,6.15,1.7,1.65
1.0422896593809128e-05,1552638.0456503748,0.0,0.0,1.7095150957434055,6.15,1.7,1.65
6.142072379589081e-07,1552638.045650989,0.0,0.0,1.7061466102870566,6.15,1.69,1.65
5.3299590945243835e-06,1552638.045656319,0.0,0.0,1.7028130314157475,6.15,1.69,1.65
2.8498470783233643e-06,1552638.0456591689,0.0,0.0,1.6995318124219985,6.15,1.69,1.65
6.850110366940498e-06,1552638.045666019,0.0,0.0,1.6962680467207687,6.15,1.69,1.65
3.8710422813892365e-06,1552638.04566989,0.0,0.0,1.6930217343120593,6.15,1.69,1.65
5.431007593870163e-06,1552638.045675321,0.0,0.0,1.68975796861083,6.15,1.69,1.65
5.752779543399811e-06,1552638.0456810738,0.0,0.0,1.686476749617081,6.15,1.69,1.65
4.735076799988747e-06,1552638.0456858089,0.0,0.0,1.6831257174532517,6.15,1.69,1.65
4.031229764223099e-06,1552638.04568984,0.0,0.0,1.6797048721193426,6.15,1.69,1.65
4.909932613372803e-06,1552638.04569475,0.0,0.0,1.676196760322834,6.15,1.69,1.65
1.1839903891086578e-05,1552638.04570659,0.0,0.0,1.6726013820637258,6.15,1.69,1.65
7.951166480779648e-07,1552638.045707385,0.0,0.0,1.6689361906345377,6.15,1.69,1.65
8.334871381521225e-06,1552638.04571572,0.0,0.0,1.6651837327427501,6.15,1.69,1.65
4.749977961182594e-06,1552638.04572047,0.0,0.0,1.661413821558442,6.15,1.69,1.65
1.2351665645837784e-06,1552638.045721705,0.0,0.0,1.6576090037890945,6.15,1.69,1.65
3.485288470983505e-05,1552638.045756558,0.0,0.0,1.6538216393122671,6.15,1.69,1.65
5.569308996200562e-07,1552638.045757115,0.0,0.0,1.6500342748354393,6.15,1.7,1.65
8.060596883296967e-07,1552638.045757921,0.0,0.0,1.6462818169436513,6.15,1.7,1.65
6.58910721540451e-07,1552638.0457585799,0.0,0.0,1.6425817189294232,6.15,1.7,1.65
6.991904228925705e-07,1552638.045759279,0.0,0.0,1.6389165275002353,6.15,1.7,1.65
1.3890676200389862e-06,1552638.045760668,0.0,0.0,1.6352687893635671,6.15,1.7,1.65
4.959292709827423e-07,1552638.045761164,0.0,0.0,1.631638504519419,6.15,1.7,1.65
7.338821887969971e-07,1552638.045761898,0.0,0.0,1.6280431262603108,6.15,1.7,1.65
3.588153049349785e-06,1552638.045765486,0.0,0.0,1.6244302947086822,6.15,1.7,1.65
3.729015588760376e-06,1552638.045769215,0.0,0.0,1.620800009864534,6.15,1.7,1.65
8.050817996263504e-06,1552638.045777266,0.0,0.0,1.617117365142826,6.15,1.7,1.65
5.341134965419769e-06,1552638.045782607,0.0,0.0,1.6133823605435582,6.15,1.7,1.65
3.2258685678243637e-06,1552638.045785833,0.0,0.0,1.6095600894816906,6.15,1.7,1.65
3.956956788897514e-06,1552638.0457897899,0.0,0.0,1.6056680052497434,6.15,1.7,1.65
4.746252670884132e-06,1552638.0457945361,0.0,0.0,1.6017235611402363,6.15,1.7,1.65
5.281064659357071e-06,1552638.0457998172,0.0,0.0,1.5977267571531693,6.15,1.7,1.65
6.36465847492218e-06,1552638.0458061818,0.0,0.0,1.593712499873582,6.15,1.7,1.65
3.4989789128303528e-06,1552638.0458096808,0.0,0.0,1.589715695886515,6.15,1.7,1.65
1.4493009075522423e-05,1552638.0458241738,0.0,0.0,1.5778823635579935,6.15,1.7,1.65
6.581190973520279e-06,1552638.045830755,0.0,0.0,1.5740426392036062,6.15,1.7,1.65
3.789784386754036e-06,1552638.0458345448,0.0,0.0,1.5702552747267782,6.15,1.7,1.65
5.424022674560547e-06,1552638.0458399688,0.0,0.0,1.5665377234200304,6.15,1.7,1.65
4.943227395415306e-06,1552638.045844912,0.0,0.0,1.5628376254058023,6.15,1.7,1.65
5.4568517953157425e-06,1552638.045850369,0.0,0.0,1.559189887269134,6.15,1.7,1.65
4.00724820792675e-06,1552638.0458543762,0.0,0.0,1.5555246958399462,6.15,1.7,1.65
4.994682967662811e-06,1552638.0458593708,0.0,0.0,1.5518595044107584,6.15,1.7,1.65
5.0102826207876205e-06,1552638.0458643811,0.0,0.0,1.5481768596890502,6.15,1.7,1.65
5.502952262759209e-06,1552638.045869884,0.0,0.0,1.5444942149673417,6.15,1.7,1.65
4.6209897845983505e-06,1552638.045874505,0.0,0.0,1.5407941169531143,6.15,1.7,1.65
6.522750481963158e-06,1552638.0458810278,0.0,0.0,1.5370765656463659,6.15,1.7,1.65
